200108300003,2001,8,30,"",0,"",186,6,South Asia,Eastern,Kalmunai,7.414383,81.830633,1,0,"outside the Municipal Council Building in Kalmunai in the Ampara district, 220km east of Colombo","08/30/2001: A time-bomb tied to a bicycle exploded outside the Municipal Council Building in Kalmunai in the Ampara district, Sri Lanka.  The explosion killed three people and injured seven others.  Those killed were a civilian and two patrolling police constables. The Liberation Tigers of Tamil Eelam (LTTE) are suspected to be the perpetrators.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Sri Lankan Police,Sri Lankan police officers,186,Sri Lanka,14,Private Citizens & Property,71,Race/Ethnicity Identified,Sri Lankan civilians,Sri Lankan civilians,186,Sri Lanka,"","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The LTTE rebels were fighting for a separate state for minority Tamils in the country's north and east,1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,14,Time Fuse,"","","","","","","","","","","","",time-bomb tied to a bicycle,3,0,0,7,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","\"Military spokesman, Sanath Karunaratne, stated that the incident \"\"happened fairly close to the local police station. The constables were checking the bicycle",which had been left unattended,"when the bomb went off.\"\"\"","\"\"\"Sri Lanka air strikes continue",bicycle bomb kills 3,"\"\" Kyodo News",August 30,"2001.\"","\"\"\"Bomb on bicycle kills three in explosion in eastern Sri Lanka","\"\" Associated Press"
197507270002,1975,7,27,"",0,"",186,6,South Asia,Northern,Jaffna,9.666399,80.020477,1,1,at vehicle at the Krishnan temple in Poonalai outside Jaffna in Sri Lanka,"07/27/1975: Former Mayor of Jaffna, Alfred Duraiappah, was assassinated by Velupillai Prabhakaran, former founder and leader of the Liberation Tigers of Tamil Eelam (LTTE), who was finally killed by Sri Lankan troops in 2009, after they had been seeking him for capture for 25 years.  Duraiappah was killed by a point-blank range gunshot as he was entering a temple for prayer in Poonalai outside Jaffna in Sri Lanka.  This incident marked the onset of the Northern insurgency by the LTTE and was Prabhakaran's first murder of a Tamil political figure.  The motive for the assassination was a response to the 1974 Tamil conference incident for which Tamil radicals blamed Duraiappah for supporting the Sri Lanka Freedom Party, implicated in the violence.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Mayor of Jaffna,"Alfred Duraiappah, Mayor of Jaffna",186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","The motive for the assassination was a response to the 1974 Tamil conference incident for which Tamil radicals blamed Duraiappah for supporting the Sri Lanka Freedom Party, implicated in the violence.",0,"","",0,1,0,-9,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Duraiappah (EURO)(TM)s murder: Turning point in conflict","\"\" Daily Mirror (Sri Lanka)",July 28,"2008.\"","\"\"\"THE HUNT FOR PRABHAKARAN CROUCHING TIGER OR HIDDEN DRAGON?","\"\" Indian Express",January 28,"2009.\"","\"\"\"LTTE chief Prabhakaran dead"
200109070002,2001,9,7,"",0,"",186,6,South Asia,Eastern,Trincomalee,8.577826,81.218719,1,0,"at a checkpoint in the Mihindapura area of the Trincomalee district, about 240 kilometers east of the capital Colombo","09/07/2001: The Liberation Tigers of Tamil Eelam (LTTE) opened fire at a group of 140 bus passengers, at a checkpoint in the Mihindapura area of the Trincomalee district, Sri Lanka.  The incident resulted in the death of a soldier and three civilians. Three civilians were also injured in the attack. A military spokesman said that the soldiers did not return fire out of fear of additional civilian casualties.  These passengers were on their way to a religious ceremony at Sri Kandaswami Hindu Kovil in Kadiraveli via the Kanthalai -Verugal road. The LTTE rebels had been fighting for a separate state for minority Tamils in the country's north and east.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",4,Military,36,Military Checkpoint,Sri Lankan Military/Police,soldiers and policemen at checkpoint,186,Sri Lanka,14,Private Citizens & Property,71,Race/Ethnicity Identified,Sri Lankan civilians,Sri Lankan civilians,186,Sri Lanka,"","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The LTTE rebels were fighting for a separate state for minority Tamils in the country's north and east,0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",4,0,0,3,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sri Lankan Tamil Rebels Attack Checkpoint",Four Killed,"\"\" Xinhua General News Service",September 7,"2001.\"","\"Dhaneshi Yatawara, \"\"What liberation is he contemplating?","\"\" Sunday Observer (Sri Lanka)",December 2,"2007.\""
198806260002,1988,6,26,"",1,6/26/1988,186,6,South Asia,Western,Colombo,6.941837,79.861687,1,0,"","",1,1,1,-9,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",8,Educational Institution,48,Teacher/Professor/Instructor,University,Prof. Ralph Bulltjens,186,Sri Lanka,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,3,Handgun,"","","","","","","","","","","","",Pistol,0,"","",0,"","",0,"","","","",1,1,0,0,1,"",Sri Lanka,0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
200805110024,2008,5,10,"",0,"",186,6,South Asia,Eastern,Trincomalee,8.577826,81.218719,1,0,at the Ashraff jetty in the harbor in the eastern port town of Trincomalee,"\"05/10/2008: The  Liberation Tigers of Tamil Eelam (LTTE) bombed and sank a 65 meter long Sri Lankan Navy cargo ship named MV 'Invisible', at the harbor in the eastern port town of Trincomalee in Sri Lanka.  The explosion, which occurred at about 2:15 a.m, and merely hours before polls were slated to open for an important provincial election, is believed to have been carried out by a diving suicide bomber, as remains of only the lower body were found.   Navy divers believe the perpetrator used a suicide jacket for the incident. Diving equipment was also recovered from the water. The ship was damaged, but there were no other casualties in the incident, as no one was aboard the vessel. The attack was claimed by the LTTE; they stated that it was carried out by their \"\"Kangkai Amaran unit.\"\"\"",1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,3,Bombing/Explosion,"","","","",4,Military,32,Military Maritime,Sri Lankan Navy,Sri Lankan navy cargo ship named MV 'Invisible',186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),Kangkai Amaran Unit,"","","","","Specific motive is unknown, but this incident occurred just before polls opened for a major provincial election, and the LTTE were fighting for an independent Tamil state.",0,"","",0,1,0,1,10,Unknown,"","","","","","",0,6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",suicide jacket,1,0,1,0,0,0,1,4,Unknown,-99,ship damaged and sunk,0,"","","","","","","","","","","","","","","","\"The Tamil Tigers have carried out attacks similar to this one in the past.  LTTE claimed \"\"the underwater attack came when the supply vessel was being loaded with explosives to be transported to the Kankesanthurai Harbour in Jaffna","\"\" though officials denied the validity of this statement","and claimed that the ship was not being loaded with explosives.\"","\"\"\"Sri Lanka military says rebels sink navy ship in attack in east","\"\" Associated Press (Worldstream)",May 10,"2008.\"","\"\"\"Sinking of Navy ship: Evidence of suicide bomber","\"\" Daily Mirror (Sri Lanka)",May 12
198806260005,1988,6,26,"",0,"",186,6,South Asia,Southern,Matara,5.944433,80.549945,1,0,"","",1,0,1,1,3,Intra/Inter-group Conflict,0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,84,Political Party Member/Rally,United National Party,Supporter,186,Sri Lanka,"","","","","","","","","","","","","","","","",People's Liberation Front (JVP),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,"","",0,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200805130012,2008,5,13,"",0,"",186,6,South Asia,Northern,Vadamaraadsi,9.804272,80.1654,1,0,"The incident occurred at a residence at Navi�ndil near Nelliyadi in Vadamaraadchi, Jaffna, North Eastern, Sri Lanka.","05/13/2008: On Tuesday, at 1950, Liberation Tigers of Tamil Eelam gunmen assassinated Maheshwari Velayudan, the Public Relations Coordinator and adviser of Minister Douglas Devanada, at her residence at Navi�ndil near Nelliyadi in Vadamaraadchi, Jaffna, North Eastern, Sri Lanka.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",2,Government (General),21,Government Building/Facility/Office,"","Maheshwari Velayudan, the Public Relations Coordinator and adviser of Minister Douglas Devanada,",186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The specific motive for the attack is unknown.,0,"","",0,3,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",An unknown firearm was used in the attack.,1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"Lexis Nexis, \"\"Dozens Killed as Violence Intensifies in Sri Lanka: Military","\"\" Agence France Presse",May 13,"2008.\"","\"Sri Lanka Ministry of Defence, \"\"Tamil Political and HR Activist Assassinated by LTTE Gunmen- Jaffna","\"\" Sri Lanka Ministry of Defence","http://www.defence.lk/new.asp?fname=20080513_11.\"","\"Tamil Net, \"\"Maheswari Velayutham Shot Dead in Jaffna","\"\" Tamil Net"
198806270011,1988,6,27,"",0,"",186,6,South Asia,Sabaragamuwa,Ratnapura district,6.680107,80.401883,3,0,"","",1,1,1,0,"","",0,0,0,1,Assassination,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government ( Ministry Youth Affairs & Unemployment,Gammini Athurorale,186,Sri Lanka,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,2,"","","","","","","","","","","",5,Firearms,3,Handgun,"","","","","","","","","","","","",Pistol,1,"","",0,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
200805160023,2008,5,16,"",0,"",186,6,South Asia,Western,Colombo,6.941837,79.861687,1,0,"at Ceramic Junction and Lotus Road, at Colombo Fort in front of the Sri Sambuddhaloka Vihara temple, a short distance from the  Hilton Hotel, and the Presidential Secretariat office","\"05/16/2008: A male suicide bomber, Tamil Tiger rebel from the Liberation Tigers of Tamil Eelam (LTTE) drove his explosive-laden motorcycle into a bus carrying police officers of the riot squad, outside the Sri Sambuddhaloka Vihara temple at Colombo Fort in Colombo, Sri Lanka.  The blast caused the death of 10 people (8 police officers and 2 civilians) and the injury of over 95 people including 62 civilians, 30 police officers and 3 army personnel.  The blast which occurred on Lotus Road, a short distance from the temple, the Hilton Hotel, and the Presidential Secretariat office, damaged nearby buildings and vehicles.  The incident \"\"occurred just a few hours before the scheduled swearing-in ceremony of the new Chief Minister of the Eastern Province and other councilors.\"\"\"",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",3,Police,25,Police Security Forces/Officers,Sri Lanka Police,police personnel working as part of the riot squad,186,Sri Lanka,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,"",civilians,186,Sri Lanka,"","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","\"Specific motive is unknown, but this was part of a larger conflict where the Tamils were fighting for an independent state. Additionally, the incident occurred \"\"just a few hours before the scheduled swearing-in ceremony of the new Chief Minister of the Eastern Province and other councilors.\"\"\"",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","\"suicide bomber on a motorcycle \"\"bearing an eastern province number plate had been fitted with some seven kilograms of explosives\"\"\"",11,0,1,95,0,0,1,4,Unknown,-99,severe damage to buildings and vehicles,0,"","","","","","","","","","","","","","","","The incident occurred at about noon. Other vehicles were badly damaged during the incident including another police vehicle, a few trishaws and a truck. The driver of Sports and Recreation Minister Gamini Lokuge was among the dead. The police personnel were to serve security in the area in a possible emergency related to a protest scheduled by the main opposition party.","\"\"\"Highnoon Horror","\"\" Daily Mirror (Sri Lanka)",May 17,"2008.\"","\"\"\"10 killed in Fort explosion","\"\" Daily Mirror (Sri Lanka)",May 17,"2008.\"","\"\"\"Suicide bomb explosion near Sambuddhaloka temple ; 9 killed"
198806270012,1988,6,27,"",0,"",186,6,South Asia,Sabaragamuwa,Ratnapura,6.680107,80.401883,1,0,"","",1,1,1,0,"","",0,0,0,1,Assassination,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government,Deputy Minister - Gamini Athukorale,186,Sri Lanka,"","","","","","","","","","","","","","","","",People's Liberation Front (JVP),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,1,"","",0,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200805180011,2008,5,18,"",0,"",186,6,South Asia,Eastern,Batticaloa,7.733107,81.68882,1,0,"The incident happened at the residence of Arumugam Jeagan in Kalkudaa in Batticaloa, Eastern Province, Sri Lanka.","05/18/2008: On Sunday, at 2030, unidentified men lobbed two hand grenades at the residence of Arumugam Jeagan in Kalkudaa in Batticaloa, Eastern Province, Sri Lanka. Only one of the grenades exploded causing damage to the front portion of the house. Jeagan had previously lodged a complaint that he had been receiving threats from the operatives of Tamil Makkal Viduthalai Pulikal. No casualties were reported.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",22,Violent Political Party,109,Party Official/Candidate/Other Personnel,United National Party (UNP),Candidate: Arumugam Jeagan,186,Sri Lanka,"","","","","","","","","","","","","","","","",Tamil Makkal Viduthalai Pulikal (TMVP),"","","","","",The specific motive for the attack is unknown.,1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","",Two hand grenades were thrown at the house.,0,0,0,0,0,0,1,4,Unknown,"",An uncertain amount of damage was done to the front portion of the house.,0,"","","","","","","","","","","","","","","","","\"Siber News, \"\"Hand Grenade Lobbed at the House of UNP Candidate in Batticaloa","\"\" Siber News","http://www.sibernews.com/index2.php?option=com_content&do_pdf=1&id=10888.\"","\"Tamil Net, \"\"Hand Grenade Lobbed at the House of UNP Candidate in Batticaloa","\"\" Tamil Net","http://www.tamilnet.com/art.html?catid=13&artid=25681.\"","",ISVG,0
198806270013,1988,6,27,"",0,"",186,6,South Asia,Western,Urugala,6.737157,80.177742,1,0,"","",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",22,Violent Political Party,109,Party Official/Candidate/Other Personnel,United National Party (UNP),Candidate,186,Sri Lanka,"","","","","","","","","","","","","","","","",People's Liberation Front (JVP),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,1,"",0,0,"",0,0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200805190019,2008,5,19,"",0,"",186,6,South Asia,Northern,Vavuniya,8.757816,80.487907,1,0,"The incident occurred in a caf� on the Vavuniya-Horowapottana main road in Vavuniya, North Eastern, Sri Lanka.","05/19/2008: On Monday, at 1330, an alleged Liberation Tigers of Tamil Eelam gunman shot dead a Tamil civilian, Karthigesu Balachandran, at a caf� on the Vavuniya-Horowapottana main road in Vavuniya, North Eastern, Sri Lanka.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,71,Race/Ethnicity Identified,"","A Tamil civilian, Karthigesu Balachandran,",186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The specific motive for the attack is unknown.,1,"","",0,1,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",An unknown firearm was used in the attack.,1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"Lexis Nexis, \"\"Heavy Fighting Rages Through Sri Lanka's North: Military","\"\" Agence France Presse",May 20,"2008.\"","\"Sri Lanka Ministry of Defence, \"\"Tamil Civilian Shot Dead by Alleged LTTE Gunman- Vavuniya","\"\" Sri Lanka Ministry of Defence","http://www.defence.lk/new.asp?fname=20080520_02.\"","",ISVG
198806270014,1988,6,27,"",0,"",186,6,South Asia,Southern,Hambantota,6.130655,81.1262,1,0,"","",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",3,Police,25,Police Security Forces/Officers,Police,Police Sergeant,186,Sri Lanka,"","","","","","","","","","","","","","","","",People's Liberation Front (JVP),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,"","",0,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
200805200016,2008,5,20,"",0,"",186,6,South Asia,Central,Katugastota,7.323151,80.624843,1,0,"The incident happened at the Nawagalatenna railway bridge on the Kandy-Matale railway line at Katugastota in Central, Sri Lanka.","05/20/2008: On Tuesday, at 2350, suspected Liberation Tigers of Tamil Eelam set off a bomb causing minor damages at the Nawagalatenna railway bridge on the Kandy-Matale railway line at Katugastota in Central, Sri Lanka. No casualties were reported.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",19,Transportation,100,Train/Train Tracks/Trolley,Sri Lankan Railway System,The Nawagalatenna railway bridge,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The specific motive for the attack is unknown.,1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",An unknown explosive device was used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),"",Minor damages were done to the railway bridge.,0,"","","","","","","","","","","","","","","","","\"Daily News, \"\"Police Probe Railway Bridge Blast","\"\" Daily News",May 24,"2008.\"","\"Sri Lanka Ministry of Defence, \"\"Minor Explosion at Katugastota Railway Bridge","\"\" Sri Lanka Ministry of Defence","http://www.defence.lk/new.asp?fname=20080521_03.\"","\"Sri Lanka United National Association of Canada, \"\"Tamil Tiger Terror Machine Targets Civilians in Sri Lanka","\"\" Sri Lanka United National Association of Canada"
198806270016,1988,6,27,"",0,"",186,6,South Asia,Northern,Cheddikulam,8.665596,80.296238,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Indian Military,Indian Military Patrol,92,India,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,5,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,1,1,""
200805220016,2008,5,22,"",0,"",186,6,South Asia,Eastern,Batticaloa,7.733107,81.68882,1,0,"The incident occurred in the village of Aaraiyampathi in Kattankudi near Batticaloa, Eastern Province, Sri Lanka.","05/22/2008: On Thursday, at 1140, members of the Tamil Makkal Viduthalai Pulikal killed three Muslims in the village of Aaraiyampathi in Kattankudi near Batticaloa, Eastern Province, Sri Lanka. Four others were wounded in the attack. The attack followed the death of two TMVP members who were gunned down by unknown perpetrators.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,69,Religion Identified,"",Three Muslims,186,Sri Lanka,"","","","","","","","","","","","","","","","",Tamil Makkal Viduthalai Pulikal (TMVP),"","","","","",The attack followed the death of two TMVP members who were gunned down by unknown perpetrators.,0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Unknown firearms were used in the attack.,3,0,0,4,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"Lexis Nexis, \"\"Sri Lanka's East Hit by Political Violence","\"\" Agence France Presse",May 22,"2008.\"","\"South Asia Terrorism Portal, \"\"Three Civilians and Two TMVP Members Killed in Batticaloa District","\"\" South Asia Terrorism Portal","http://www.satp.org/satporgtp/detailed_news.asp?date1=5/23/2008#2.\"","\"Tamil Net, \"\"Muslims Shot Dead in Revenge by Paramilitary After the Killing of Key Operative","\"\" Tamil Net"
198806270017,1988,6,27,"",0,"",186,6,South Asia,Unknown,Pattiamuttu,"","",5,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Indian Military,Military Unit,92,India,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,1,"","",2,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,1,1,""
200805220019,2008,5,22,"",0,"",186,6,South Asia,Northern,Mannar,8.980118,79.912462,1,0,"The incident happened at the Mannar bazaar in Mannar, North Eastern, Sri Lanka.","05/22/2008: On Thursday, at 1730, Ranaiyya Devan, a member of the Eelam People�s Democratic Party, was shot and injured by suspected Liberation Tigers of Tamil Eelam militants at the Mannar bazaar in Mannar, North Eastern, Sri Lanka.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,84,Political Party Member/Rally,Eelam People�s Democratic Party,"Ranaiyya Devan, a member of the Eelam People�s Democratic Party,",186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The specific motive for the attack is unknown.,1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Unknown firearms were used in the attack.,0,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"South Asia Terrorism Portal, \"\"25 LTTE Militants and an EPDP Member Killed in Separate Incidents","\"\" South Asia Terrorism Portal","http://www.satp.org/satporgtp/detailed_news.asp?date1=5/23/2008#top.\"","\"Sri Lankan Internet Newspaper, \"\"Govt Turning the Screws on Muslims","\"\" Sri Lankan Internet Newspaper","http://www.lankanewspapers.com/news/members/space/news_archive.jsp?year=2008&month=5&id=SatanKaBacha.\"","\"Tamil Net, \"\"EPDP Member Shot in Mannaar Bazaar","\"\" Tamil Net","http://www.tamilnet.com/art.html?catid=13&artid=25725.\""
198806270018,1988,6,27,"",0,"",186,6,South Asia,Unknown,Natukaikollai,"","",5,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Indian Military,Military Unit,92,India,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,1,1,""
200805230007,2008,5,23,"",0,"",186,6,South Asia,Northern,Kilinochchi,9.380289,80.377,1,0,"The incident occurred on Murikandy-Akkaraayan Road in Kilinochchi, North Eastern, Sri Lanka.","05/23/2008: On Friday, at 1415, a claymore mine was set off by suspected Liberation Tigers of Tamil Eelam militants on Murikandy-Akkaraayan Road in Kilinochchi, North Eastern, Sri Lanka. The mine exploded when a van drove over it, killing 16 civilians, including four children.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,"",Civilians,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The specific motive for the attack is unknown.,1,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","",A claymore mine was used in the attack.,16,0,0,0,0,0,1,4,Unknown,"",An uncertain amount of damage was done to the van.,0,"","","","","","","","","","","","","","","","","\"Earth Times, \"\"Sixteen Civilians Killed in Mine Blast in Northern Sri Lanka","\"\" Earth Times",http://www.earthtimes.org/articles/show/207527,"sixteen-civilians-killed-in-mine-blast-in-northern-sri-lanka.html.\"","\"Lexis Nexis, \"\"25 Rebels",Two Soldiers Killed in Fierce Clashes in Sri Lanka,"\"\" Press Trust of India",May 23,"2008.\""
198806280009,1988,6,28,"",0,"",186,6,South Asia,Southern,Hambantota district,6.130655,81.1262,3,0,"","",1,1,1,-9,"","",0,1,0,1,Assassination,"","","","",3,Police,25,Police Security Forces/Officers,Police,Policeman,186,Sri Lanka,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",Automatic firearm,1,"","",0,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
200805260015,2008,5,26,"",0,"",186,6,South Asia,Western,Dehiwala,6.855948,79.862968,1,0,"The attack happened at the fifth compartment of the Kalutara district-bound train near Dehiwala in Colombo, Western, Sri Lanka.","05/26/2008: On Monday, at 1650, a Liberation Tigers of Tamil Eelam parcel bomb with a timer exploded in the fifth compartment of the Kalutara district-bound train near Dehiwala in Colombo, Western, Sri Lanka. The explosion killed nine passengers and wound 70 others.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",19,Transportation,100,Train/Train Tracks/Trolley,Sri Lankan Railway System,The Kalutara district-bound train,186,Sri Lanka,"","","","","","","","","","","","","","","","",Liberation Tigers of Tamil Eelam (LTTE),"","","","","",The specific motive for the attack is unknown.,0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,14,Time Fuse,"","","","","","","","","","","","",A parcel bomb with a timer was used in the attack.,9,0,0,70,0,0,1,4,Unknown,"",An uncertain amount of damage was done to the train.,0,"","","","","","","","","","","","","","","","","\"China View, \"\"Explosion Kills 7",Injures 62 in Sri Lankan Capital,"\"\" Xinhua","http://news.xinhuanet.com/english/2008-05/26/content_8258030.htm.\"","\"Sri Lanka Ministry of Defence, \"\"7 Killed",62 Wounded in LTTE Bomb Explosion - Dehiwala [3rd Lead],"\"\" Sri Lanka Ministry of Defence","http://www.defence.lk/new.asp?fname=20080526_07.\"","\"South Asia Terrorism Portal, \"\"Four Women Among Eight Civilians Killed in LTTE-triggered Blast in a Train Near Colombo"
