199704080003,1997,4,8,"",0,"",213,11,Sub-Saharan Africa,Northern,Labworomor,2.579947,32.440047,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,"",Village/Mil Outpost,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199706270002,1997,6,27,"",0,"",213,11,Sub-Saharan Africa,Western,Bundibudgyo,0.707531,30.063635,1,0,"","",1,1,1,-9,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,72,Farmer,"",farmer,213,Uganda,"","","","","","","","","","","","","","","","",Rebels,"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,"","",1,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
199707030004,1997,7,3,"",0,"",213,11,Sub-Saharan Africa,Western,Butama,0.258052,30.52791,1,0,"","",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,"",villagers,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",58,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,""
199707040007,1997,7,4,"",0,"",213,11,Sub-Saharan Africa,Western,Kijura,0.816667,30.416667,1,0,"","",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Govt,Army Patrol (amb),213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",3,"","",3,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,""
199707080012,1997,7,8,"",0,"",213,11,Sub-Saharan Africa,Unknown,Kasito,"","",5,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,"",Village,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,15,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,""
199707300008,1997,7,30,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,"",Crowd of people,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","",Grenade,8,"","",40,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,"199707300008, 199707300009"
199707300009,1997,7,30,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,"",Crowd of people,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","",Grenade,8,"","",40,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,"199707300009, 199707300008"
199707310004,1997,7,31,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Govt,Police post,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,1,"","","","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","",Grenade,0,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
199708010004,1997,8,1,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Govt,Police station,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,1,"","","","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","",Grenade,1,"","",7,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
199708160003,1997,8,16,"",0,"",213,11,Sub-Saharan Africa,Western,Kasese,0.169899,30.078078,1,0,"","",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",8,Educational Institution,50,Other Personnel,Roman Catholic Church,Seminary students and staff (2),213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,0,"","",2,"","",0,"","","","",1,41,0,"","","",Uganda,0,"","","","","",3,Hostage(s) escaped (not during rescue attempt),20,"","","","",PGIS,0,1,0,1,""
199709230003,1997,9,23,"",0,"",213,11,Sub-Saharan Africa,Western,Kasese,0.169899,30.078078,1,0,"","",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,"",town,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",13,"","",6,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,""
199710040003,1997,10,4,"",0,"",213,11,Sub-Saharan Africa,Western,Karuma,2.243697,32.246032,1,1,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",19,Transportation,99,Bus (excluding tourists),"",bus and car in convoy,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",8,Incendiary,"","","","","","","","","","","","","","",Incendiary,8,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199710040004,1997,10,4,"",0,"",213,11,Sub-Saharan Africa,Unknown,Nyamugasana,"","",5,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",20,Unknown,"","","",U/I person,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","","","","",Knife,1,"","",0,"","",0,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,""
199710060003,1997,10,6,"",0,"",213,11,Sub-Saharan Africa,Western,Kabereere,0.064628,30.066524,2,0,"","",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,"",village,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",18,"","",7,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,""
199710170002,1997,10,17,"",0,"",213,11,Sub-Saharan Africa,Western,Mwenge,0.713765,30.61999,1,0,"","",1,1,1,0,"","",1,1,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,"",village,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",14,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,"199710170002, 199710170003"
199710170003,1997,10,17,"",0,"",213,11,Sub-Saharan Africa,Western,Mwenge,0.713765,30.61999,1,0,"","",1,1,1,0,"","",1,1,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,"",village,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","","",0,"","",0,"","","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",14,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,1,0,1,"199710170003, 199710170002"
199710200004,1997,10,20,"",0,"",213,11,Sub-Saharan Africa,Northern,Pakwach,2.460714,31.494174,1,1,"","",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,"",truck convoy,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","","",0,"","",0,35,"","","","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",2,"","",0,"","",1,"","","","",1,13,0,"","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199711260001,1997,11,26,"",0,"",213,11,Sub-Saharan Africa,Northern,Pabbo,2.997038,32.143426,1,0,"","",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,"",village,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","","",0,"","",0,"","","","","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","",Firearm,14,"","",0,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,0,0,0,0,""
199712300003,1997,12,30,"",0,"",213,11,Sub-Saharan Africa,Northern,Unknown,2.878003,32.718138,4,0,"","",1,1,1,-9,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,73,Vehicles/Transportation,"",passenger pickup truck,213,Uganda,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,"","","","","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","","","","",Rocket propelled grenade,3,"","",7,"","",1,"","","","",0,"","","","","","",0,"","","","","","","","","","","","",PGIS,-9,-9,0,-9,""
199802200002,1998,2,20,"",1,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,1,This incident occurred twenty miles west of Kampala.,"02/20/1998: Allied Democratic Forces (ADF) members attacked Mitandi School, 201 miles west of Kampala, Uganda. The Uganda Army, firing machine-guns and mortars, rescued 22 students from abduction by the rebels, while another 12 were taken by the perpetrators. In addition, one of the students was killed on top of the hill and another died in the crossfire. The fate of the hostages was unknown.",1,1,1,0,"","",0,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",8,Educational Institution,49,School/University/Educational Building,Mitandi School,Mitandi School Students,213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,"",0,0,0,"","","","",1,12,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","�Ugandan Rebel Attack Leaves Four Dead; Schoolgirls Abducted,� Agence France Presse, February  21, 1998.","�Ugandan rebel attack leaves four dead; 30 schoolgirls abducted,� Agence France Presse,  February 20, 1998.","�Ugandan rebels kill two, abduct 12 students,� Associated Press Worldstream, February  20, 1998.",CETIS,0,1,0,1,""
199802240002,1998,2,24,"",1,"",213,11,Sub-Saharan Africa,Northern,Kitgum,3.288485,32.87895,1,0,"","02/24/1998: Rebels from the Lord's Resistance Army raided Kitgum town in Uganda, abducting 15 people and looting shops in the town. There were no reported casualties, but the fate of the hostages was unknown.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),7,Facility/Infrastructure Attack,"","",1,Business,"","",Civilians,Ugandan Civilians,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,15,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","�Uganda--LRA Rebels Attack Kitgum, Abduct 15, Loot Shops,� Kampala The New   Vision, February 26, 1998.","�Uganda; Kitgum Town Raided Again,� Africa News, February 26, 1998.","�Ugandan rebels attack town, abduct 15 children,� The Associated Press Worldstream,  February 26, 1998.",CETIS,0,0,0,0,""
199802250003,1998,2,25,"",0,"",213,11,Sub-Saharan Africa,Northern,Gulu,2.772404,32.288073,1,1,This incident occurred on the Gulu- Kampala Highway.,"02/25/1998: Uganda's Lord's Resistance Army (LRA) rebels ambushed a post office bus on the Gulu- Kampala highway, killing one woman and injuring four other people.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),21,Government Building/Facility/Office,Ugandan Postal System,Ugandan Postal Bus,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,4,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Uganda--LRA Rebels Attack Bus on Gulu-Kampala Highway,� Agence France Presse, February  26, 1998.","�Ugandan rebels attack bus on Gulu-Kampala highway,� Agence France Presse,  February 26, 1998.","",CETIS,0,0,0,0,""
199804040001,1998,4,4,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","04/04/1998: Unknown assailants threw hand grenades at the Speke Hotel in Kampala, Uganda, killing two Burundi nationals and injuring 10 others. The explosion caused minor damage to the hotel. The Sheraton Hotel was also attacked after this bombing.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",1,Business,8,Hotel/Resort,Speke Hotel,"Speke Hotel  in Kampala, Uganda",213,Uganda,14,Private Citizens & Property,"","","","",34,Burundi,14,Private Citizens & Property,"","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",2,0,0,10,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","\"\"\"Woman Killed in Kampala Blasts","\"\" Xinhua News Agency",April 5,"1998\"","\"\"\"Uganda; Bombs Ignite Fear of Terrorism","\"\" All Africa News Agency",April 14,"1998\"",""
199804040002,1998,4,4,"",0,"",213,11,Sub-Saharan Africa,Central,Kampala,0.350848,32.580224,1,0,"","04/04/1998: A bomb hidden in a stack of chairs at the Nile Grill in the Sheraton hotel in Kampala, Uganda exploded during the evening hours. The explosion caused minor damage to the hotel, but no casualties were reported. The Speke Hotel was also attacked prior to this bombing.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",1,Business,8,Hotel/Resort,Sheraton Hotel,"Sheraton Hotel in Kampala, Uganda",999,Multinational,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"","",0,"","","","","","","","","",6,Explosives,14,Time Fuse,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","\"\"\"Woman Killed in Kampala Blasts","\"\" Xinhua News Agency",April 5,"1998\"","\"\"\"Uganda; Bombs Ignite Fear of Terrorism","\"\" All Africa News Agency",April 14,"1998\"",""
199804090001,1998,4,9,"",1,"",213,11,Sub-Saharan Africa,Western,Kyabarungira,0.169899,30.078078,2,0,"","04/09/1998: In one of two linked incidents, suspected members of the Allied Democratic Forces (ADF) attacked Kyabarungira village, Uganda killing 7 people, wounding 4, and kidnapping 15 people. The fate of the kidnapped was unknown.",1,1,1,0,"","",1,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Village of Kyaburungira,"Residents of Kyabarungira village, Uganda",213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,1,"","",0,"","",-9,"","","","","","","","",-9,5,Firearms,2,Automatic or Semi-Automatic Rifle,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","",7,0,0,4,0,0,1,3,Minor (likely < $1 million),"","",1,15,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Uganda - Thirteen Said Killed in Rebel Attack in Southwest","\"\"Kampala the New Vision","April 9. 1998\"","","",CETIS,0,1,0
199804090002,1998,4,9,"",1,"",213,11,Sub-Saharan Africa,Western,Kicwanga,1.975278,31.998611,1,0,"","04/09/1998: In one of two linked incidents, suspected members of the Allied Democratic Forces (ADF) attacked Kicwanga village, Uganda, killing 6 people, wounding 5, and kidnapping 15. The fate of the kidnapped was unknown.",1,1,1,0,"","",1,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Village of Kicwanga,"Residents of Kicwanga village, Uganda",213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,1,"","",0,"","",-9,"","","","","","","","",-9,5,Firearms,2,Automatic or Semi-Automatic Rifle,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)","","","","","","","","","",6,0,0,5,0,0,1,3,Minor (likely < $1 million),"","",1,15,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Uganda - Thirteen Said Killed in Rebel Attack in Southwest","\"\"Kampala the New Vision","April 9. 1998\"","","",CETIS,0,1,0
199804300005,1998,4,30,"",0,"",213,11,Sub-Saharan Africa,Western,Muruti,0.169899,30.078078,2,0,"","04/30/1998: Suspected members of the Allied Democratic Forces (ADF) shot and killed eight fishmongers in Muruti, Uganda.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Civilians,"Fishmongers in Muruti, Uganda",213,Uganda,"","","","","","","","","","","","","","","","",Allied Democratic Forces (ADF),"","","","","",Unknown,1,"","",0,"","",0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","","",8,0,0,0,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Uganda - ADF Rebels Reportedly Kill 8 in Ambush","\"\" Kampala the New Vision",April 30,"1998\"","","",CETIS,0,1
199806200001,1998,6,20,"",1,"",213,11,Sub-Saharan Africa,Northern,Gulu,2.771679,32.288421,1,0,"","06/20/1998: Suspected rebels of the Lord's Resistance Army used automatic weapons to attack the town of Gulu, Uganda. They looted shops and abducted 30 people from the town. Casualties were not reported and information regarding the fate of the kidnapped was not known.",1,1,1,0,"","",0,1,0,2,Armed Assault,6,Hostage Taking (Kidnapping),"","",1,Business,"","",Town of Gulu,Citizens and property of Gulu,213,Uganda,"","","","","","","","","","","","","","","","",Lord's Resistance Army (LRA),"","","","","",Unknown,1,"","",0,"",0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"",Shops were looted and damaged in the attack.,1,30,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","Henry Wasswa, �Rebels Attack Northern Ugandan Town, Abduct 30 People,� Associated Press Worldstream, June 22, 1998.","","",CETIS,0,0,0,0,""
